timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
6.6066,0.16358958821429695,-0.14336841705041822,0.2444881152483484,0.7676130669617173,-0.20331542978358697,0.11271014934462854,-0.5972683129685125,1
6.639967,0.16536109334823018,-0.1438768754168781,0.24465301000800085,0.7676237177338467,-0.2047843133552224,0.11346156218501649,-0.5966101632411513,1
6.673333,0.16698163068050395,-0.1445954542306635,0.24404064613419757,0.7673200754617491,-0.20680513206219828,0.11510258247608808,-0.5959890390380076,1
6.7067,0.16889383520606427,-0.1452816968937793,0.24402546970956462,0.7671087464307234,-0.20848020356565028,0.11704993148587924,-0.5952978157274392,1
6.740067,0.1710275768038361,-0.1458205040357878,0.2435690166030815,0.7669684711523544,-0.2105564814340989,0.11891268783403627,-0.5943779143410337,1
6.773433,0.17346490114709498,-0.14714925390470548,0.2435791368596728,0.7661946528268672,-0.2128399506910431,0.1216225487452928,-0.5940141959634043,1
6.8068,0.17595434546250663,-0.1481589762236042,0.2432668048195716,0.7655075054345283,-0.21548662527104478,0.12398404126647633,-0.593457438207606,1
6.840167,0.17906628298412045,-0.14878784064570383,0.24296534675219447,0.7647045167481978,-0.2188539955911152,0.12646490445939262,-0.5927365001573518,1
6.873533,0.18242544874853656,-0.1499670831578438,0.24280738441024555,0.7638865072110008,-0.22200088852362074,0.12903103167359173,-0.5920675657903826,1
6.9069,0.18644939368954722,-0.15106929749655484,0.24259063930454247,0.7633349287872078,-0.22522272938911603,0.13155414354660416,-0.5910059356518044,1
6.940267,0.1903993277401704,-0.15235401390953923,0.24274752779299502,0.7625675237315442,-0.22843664744302933,0.134653492387963,-0.5900643243263014,1
6.973633,0.193657466363145,-0.15328856079690376,0.24297805056793026,0.761521867855008,-0.23146554876435363,0.138034970834668,-0.5894527049225481,1
7.007,0.19701605921226656,-0.15454793519137264,0.24271714113055187,0.7608772382733444,-0.2346988240251678,0.14095917495295113,-0.5883135229410548,1
7.040367,0.200065288815504,-0.15554704484481482,0.24230128422064615,0.7603191122180061,-0.237728659738899,0.14335712938585102,-0.5872381675172504,1
7.073733,0.2027996208711831,-0.15681931347431538,0.24200601405951858,0.7593580694400923,-0.240898491966904,0.14556838542418843,-0.5866456205489669,1
7.1071,0.205452148413799,-0.15829230597992078,0.24170752829666275,0.7583128479006903,-0.24360393166375133,0.1468240091554513,-0.5865675234124599,1
7.140467,0.20762654078525433,-0.15886423132011593,0.2413335758273782,0.7575717881658524,-0.24682780109640703,0.14818325605505617,-0.5858350834544027,1
7.173833,0.20996230461796925,-0.1596225884123765,0.2409951029401255,0.7572446904714565,-0.24875819458063392,0.15094381267560514,-0.5847356708776398,1
7.2072,0.2113855328723638,-0.16002935962612932,0.24024525597475738,0.7569759920676086,-0.2500864261376202,0.15297563158395064,-0.5839885127607082,1
7.240567,0.21297627482906956,-0.1602563265185135,0.23931500622531154,0.7570760330677258,-0.25275988685641293,0.1539658202475862,-0.5824455733768239,1
7.273933,0.2145489707482359,-0.15998073385254072,0.23845013934644976,0.7573191707419393,-0.25474534491487133,0.15542350200118066,-0.5808752171479118,1
7.3073,0.21586881006053873,-0.1603012342961954,0.23721833679746185,0.7569798713247355,-0.25565358081205286,0.1557209883951254,-0.5808387855510401,1
7.340667,0.21740258028305282,-0.16043567173267562,0.2358049445681113,0.7573633486368019,-0.2574148833774501,0.1553161126121479,-0.5796682164139021,1
7.374033,0.2184618690950927,-0.15995090369200302,0.2341403389974912,0.7583292074685294,-0.25880201566660593,0.15541044298667114,-0.5777593997484946,1
7.4074,0.21903904692680481,-0.1592426685297977,0.23300317697907919,0.7591029465861218,-0.25935588204567767,0.15474046794000273,-0.5766737643714036,1
7.440767,0.21968803734641232,-0.1586819362602283,0.23123909186502056,0.7600834019670275,-0.2598051094367016,0.15416396319447578,-0.5753329467508235,1
7.474133,0.22014441548487268,-0.15699472399356373,0.22954205483507398,0.7611961451114679,-0.26008323499688846,0.15380551832011635,-0.5738301160406926,1
7.5075,0.22060670818445932,-0.15555086033960863,0.2275806557954248,0.7624811239723821,-0.2596861406333703,0.1528628993056623,-0.5725544323159375,1
7.540867,0.22100022861486626,-0.15316199228762867,0.22557640594686446,0.7635692933086206,-0.26010958199896533,0.15188714042776558,-0.5711700589501988,1
7.574233,0.22262640621922003,-0.1503858667992724,0.22346914218266664,0.7649409774095701,-0.2604607779809517,0.15038331045769782,-0.5695703153685528,1
7.6076,0.22432643948860123,-0.14740080366031127,0.2214598450367649,0.7663333190303112,-0.2596102468058964,0.14900535640014076,-0.5684480342664893,1
7.640967,0.227094901464004,-0.1449239684624469,0.21901923869053624,0.7672282091912234,-0.25958816718949623,0.14765012810825054,-0.5676039976480465,1
7.674333,0.22901908856431583,-0.14195249885987324,0.21680772176429833,0.7681412329205768,-0.26017438261803405,0.14583683601054764,-0.5665685785313315,1
7.7077,0.23093152395453764,-0.13859216875471905,0.21466248785138162,0.7689941510059297,-0.2616364740665082,0.14427634971422088,-0.5651359890060573,1
7.741067,0.23310706926119906,-0.13592060237266787,0.21282414205978983,0.7687821197547827,-0.26348968531882583,0.143105438709017,-0.5648611081388317,1
7.774433,0.2354849276416711,-0.13270744843896057,0.2110336120070012,0.7686521041272133,-0.2651878650347938,0.14064243853623973,-0.5648619685743373,1
7.8078,0.23773213966502957,-0.12969424140320662,0.20929079177095486,0.7683259935139705,-0.2669232254108543,0.1387711905770555,-0.5649510740700143,1
7.841167,0.23981486060401314,-0.1255476203140572,0.20741048383310257,0.7682169412739597,-0.2685773035743873,0.13874867137837246,-0.5643206263598111,1
7.874533,0.24169278854502385,-0.12189781061690211,0.20569867551536242,0.7682075911346337,-0.26905524067571146,0.1391230252873139,-0.5640134379808375,1
7.9079,0.24352576788347555,-0.11923817762263322,0.2038529306062902,0.7682429961350582,-0.26866891191216047,0.13881768836609812,-0.564224568818177,1
7.941267,0.2457069616590502,-0.11574545237671285,0.20240671728329285,0.767818608153018,-0.26751176779697267,0.13951407644847522,-0.5651794949720219,1
7.974633,0.24744324747251087,-0.11208966172932422,0.2002224073133999,0.7679155615282257,-0.26531768061148464,0.140901783110258,-0.5657374888003107,1
8.008,0.24966664468298136,-0.10840343672404507,0.19816780740190817,0.7683128407100247,-0.2638994821523333,0.1416072056524469,-0.5656852847892795,1
8.041367,0.25136379516849905,-0.10529007792085737,0.1963102223364527,0.7679298285130979,-0.2622157426396809,0.14143248176781625,-0.5670304541140282,1
8.074733,0.25276063289632145,-0.10176102710936197,0.19432926106956472,0.7675164124305507,-0.26071280768491,0.14102743941453932,-0.5683824855596507,1
8.1081,0.2545138816009331,-0.09877029456891884,0.19268919169974927,0.7681201048876443,-0.2593759122813739,0.1408285598936644,-0.5682279096576267,1
8.141467,0.2557393915152561,-0.09501054614592919,0.18991448490832957,0.7685349779465783,-0.25687314120412597,0.14042250535835818,-0.5689039435523887,1
8.174833,0.2568715416488131,-0.09226078555942879,0.18801845258028185,0.7703358442572558,-0.25543499199312175,0.1399721915105018,-0.567224327335916,1
8.2082,0.25673307284765107,-0.08947996985285417,0.1862888646741909,0.7728270916758774,-0.2528909483993145,0.1412028508625919,-0.5646646876667399,1
8.241567,0.25621004478900383,-0.08777181285969743,0.184720800539818,0.7741253474669515,-0.2495026415047724,0.14248937488285748,-0.5640701696923933,1
8.274933,0.25578129559821067,-0.08629551447712891,0.18311309046697405,0.7750802798041213,-0.24879139592947816,0.14207425915690228,-0.5631769757858041,1
8.3083,0.2551833368585977,-0.08546448453736921,0.18133897715604266,0.775726396996465,-0.24874118102150247,0.1414130921407581,-0.5624755276792943,1
8.341667,0.254279949656286,-0.08444300146667078,0.1793823648610125,0.7765209073941592,-0.2491889484534423,0.1405134061847244,-0.561405496081741,1
8.375033,0.2535084167383176,-0.08359230501267101,0.1777291979787186,0.7773259053317586,-0.249541598156737,0.13959447366512787,-0.5603631060408059,1
8.4084,0.25315960178617564,-0.08269060972425152,0.175552682228891,0.7778395076310843,-0.2500031497659129,0.1385334330835338,-0.5597076141999899,1
8.441767,0.25281994839749833,-0.08225824776972396,0.17436888391152958,0.778540191765614,-0.25008661251952846,0.13788693485161124,-0.5588551236602344,1
8.475133,0.2523730795410025,-0.08223175195750038,0.17334639587514677,0.7787219738198039,-0.24976689275887484,0.1377391401102172,-0.5587812774721995,1
8.5085,0.2522352802299467,-0.0823603348323022,0.1725023620781656,0.778868371165549,-0.2501437076260365,0.13686485358181358,-0.558623484815178,1
8.541867,0.2521529685207427,-0.08251051346867488,0.17178653971940375,0.7779855641357196,-0.25129898544021795,0.13646675319544163,-0.5594319504510247,1
8.575233,0.25256617324535696,-0.08265815832086326,0.17130579583113553,0.7773214706793953,-0.25355457655251706,0.13520671981399388,-0.559643235326968,1
8.6086,0.2529858108129306,-0.08290620880141786,0.1710160217062223,0.7764649155446485,-0.25542617410411955,0.13499344516747333,-0.5600325653679351,1
8.641967,0.25309191771243933,-0.08340595464036987,0.17103890994437607,0.7753360248319259,-0.2570136078828864,0.1370875616359568,-0.5603615390134807,1
8.675333,0.2540427351480725,-0.0833828166106581,0.17101368496726352,0.7755003044288385,-0.2582265780532678,0.13678884072903036,-0.5596491090582438,1
8.7087,0.2546159036905377,-0.08249891018871314,0.17083945524531907,0.7756169682041186,-0.25998939398098203,0.13776038418863779,-0.5584316522184714,1
8.742067,0.2546543776950002,-0.08181487256538567,0.17100014436154967,0.7757605497696501,-0.2605414704776693,0.13935004227763242,-0.5575798393949031,1
8.775433,0.2550026117886257,-0.0816446048147918,0.17090593763238662,0.7763188717227181,-0.2590018365192068,0.13825447627987497,-0.5577927553091933,1
8.8088,0.25561541900286533,-0.08163686912371676,0.17112739947815808,0.7763432112998967,-0.26019515094362694,0.13857237739859987,-0.5571242212613692,1
8.842167,0.256160509311304,-0.0818379348545944,0.17121628170716857,0.7764467469264337,-0.2602785803900932,0.1377019572233651,-0.557156782920509,1
8.875533,0.25671947227266084,-0.08152844724435526,0.17120400457080978,0.7766319635262018,-0.2614659765894781,0.13800079296762313,-0.5562680266345119,1
8.9089,0.2570341083886293,-0.0812377256796159,0.17091794862616344,0.7759195883863826,-0.26295765121969233,0.13843822367693956,-0.5564502891081132,1
8.942267,0.2572955942157234,-0.08146526261979276,0.17084931990657315,0.7752070528278278,-0.26384758326436186,0.13757819164053708,-0.5572348869520544,1
8.975633,0.2576046664666616,-0.08176840902041554,0.17076656947619073,0.7749402565761129,-0.2646690916449553,0.13635540101550586,-0.5575168834030797,1
9.009,0.25770751152916416,-0.08191063434159679,0.1707615940083249,0.775288131907111,-0.2641653537439386,0.135477702775993,-0.5574861168279096,1
9.042367,0.25772702103201395,-0.08237645396084364,0.17071688159875129,0.7753571187894606,-0.26342027615972974,0.1348892303149523,-0.5578852856954355,1
9.075733,0.2578115593439365,-0.08292931964093325,0.1708575423397498,0.7752730782668303,-0.2630844017501109,0.1346683764898436,-0.5582138300365275,1
9.1091,0.25740318192653616,-0.08301242259139963,0.17089748335684735,0.77563615422289,-0.26225893467236727,0.13512462025229946,-0.5579875844931607,1
9.142467,0.25694981631608993,-0.08200045723626503,0.17079897159952817,0.775924002225383,-0.261176293365042,0.13610471743701838,-0.5578569641458557,1
9.175833,0.25671590987347387,-0.08193151012521194,0.1707796849799329,0.7762737418242467,-0.2604795760315618,0.13661257178996605,-0.5575719446434978,1
9.2092,0.2568089787019334,-0.0822251880860515,0.17067070914738255,0.7762837555969575,-0.2607059916083217,0.13615705732584021,-0.5575636039737287,1
9.242567,0.2568298801429059,-0.08275845354728828,0.1704614500753242,0.776069392511924,-0.2615716092286189,0.13550393177203954,-0.5576157061328548,1
9.275933,0.25665105728613846,-0.08324311271354251,0.1702559079822994,0.7762907439999402,-0.26175417600235956,0.1350869478004651,-0.5573230200335343,1
9.3093,0.25626563236667244,-0.08391945506166582,0.1701161615938165,0.7769602142947816,-0.2619207710327246,0.13446433584754552,-0.5564617484515072,1
9.342667,0.2556096720441652,-0.0849709617692545,0.17043330670480358,0.7766146315012994,-0.2621242948178041,0.1342364272929687,-0.5569031781126674,1
9.376033,0.2545376895293204,-0.08653133952947906,0.1708915928242126,0.7755242397386355,-0.2617650016256952,0.13410125533981748,-0.5586215989540653,1
9.4094,0.2537955725625467,-0.08646356253814969,0.17073265519369107,0.7754662986161837,-0.26170408748934565,0.13323198651370852,-0.5589384832622422,1
9.442767,0.25377986182008866,-0.08698790842211046,0.17063103840304694,0.776354588658211,-0.26200961563731134,0.13246460200161614,-0.557743348861716,1
9.476133,0.25385164352423517,-0.08734323738583305,0.17090223296912888,0.7764210723767573,-0.2617441234449865,0.13170965755087588,-0.5579542080844745,1
9.5095,0.25371144476588686,-0.08830296739175997,0.171258952524569,0.776032680272825,-0.2617515513285303,0.1314006015050371,-0.5585635921269821,1
9.542867,0.2531365826329476,-0.08871136552170095,0.17146791248972026,0.7755401332572737,-0.2621328382684,0.13209604121956778,-0.5589047438542288,1
9.576233,0.25258141493493674,-0.08889001446005407,0.1712250929356117,0.7751173281169653,-0.2635685472045085,0.1324233218701691,-0.5587385904000108,1
9.6096,0.2527999374696638,-0.08982342827162298,0.1710923040053076,0.7750064664395309,-0.2654832851494062,0.13159484296328045,-0.558181332175003,1
9.642967,0.2520570959756835,-0.09137805774092533,0.17122008015830736,0.7739116423408218,-0.26746467673590335,0.12970057475431884,-0.5591969040117174,1
9.676333,0.2514289665622725,-0.0928618263724264,0.17115258058057695,0.7722501597468624,-0.26970341224447586,0.12933504348107133,-0.5605017455123412,1
9.7097,0.25037249510617543,-0.09453574150669469,0.17136950708246207,0.7706162485396901,-0.26978830224929107,0.12980627322624005,-0.5625968368975908,1
9.743067,0.2495543854325672,-0.09633742671991247,0.1716925334602609,0.7692663956830892,-0.2697805333449661,0.1294245761099386,-0.5645325104895352,1
9.776433,0.24825265977506658,-0.09793154946195248,0.17226560142152667,0.7682569112651336,-0.26928681224253387,0.13032853734054556,-0.5659332146113046,1
9.8098,0.24779769598339638,-0.09885458173041806,0.17263929075898038,0.7685943039300602,-0.26959706566646213,0.13159589383118236,-0.5650333962493473,1
9.843167,0.24814353746179488,-0.09904196130584719,0.1732342955623407,0.7705268224248648,-0.2706929295782896,0.1319332616920371,-0.5617894340938289,1
9.876533,0.24874894208204737,-0.09893074844147098,0.17380341162615442,0.7735112842296568,-0.27255029570098194,0.13201367217029183,-0.5567486145854423,1
9.9099,0.24795516673591322,-0.09913088437847567,0.17461267485770304,0.7750618946753143,-0.2719080840530102,0.1319084530281606,-0.5549281154065367,1
9.943267,0.24713129292940864,-0.09926259375550334,0.17578086201378976,0.7763624063127992,-0.2708209673476414,0.13258633338373937,-0.5534783481844108,1
9.976633,0.24625720874835913,-0.09969921598991549,0.17698301636807645,0.7773862788849548,-0.2701482252318658,0.13419825004566585,-0.5519794737942321,1
10.01,0.2453417359463461,-0.09980360286886275,0.17783630764837638,0.7778221732955413,-0.26989715902242223,0.13579131597798097,-0.5510979121593498,1
10.043367,0.24485745752705768,-0.10045906681260142,0.17887839917231702,0.7784122103465404,-0.27076509127495524,0.13477614274202634,-0.5500873453169591,1
10.076733,0.24487686669182313,-0.10211561079710563,0.1800707830957482,0.7793657280600214,-0.27125509444705487,0.13268304107428766,-0.5490035940440382,1
10.1101,0.2445325875045613,-0.10338245413978447,0.1813126448079491,0.7802234561613606,-0.2719780386068716,0.13124500009752696,-0.5477719004481523,1
10.143467,0.24387945748211776,-0.10540069340364744,0.1827605995063656,0.7807298846455514,-0.27207657860280293,0.13058005015569107,-0.5471599702997963,1
10.176833,0.24234529880310562,-0.1076576399109212,0.18411382208023083,0.7804427128413832,-0.2718061832244286,0.13155030028558043,-0.5474715419348519,1
10.2102,0.2406543056521639,-0.11062464471439132,0.18565760824329325,0.7801478905855617,-0.2712548372298493,0.13273246972039515,-0.5478797072133907,1
10.243567,0.2391579786808127,-0.114872589356943,0.18754062596703713,0.7795920194291832,-0.2709393083371572,0.1326846475711741,-0.5488378255359447,1
10.276933,0.237420210254983,-0.1192549624723559,0.1896393444834254,0.7788065893349885,-0.2712585421310525,0.13186452366785614,-0.5499916791435919,1
10.3103,0.2353961244141763,-0.12400213634246315,0.19186636634058443,0.777909212267724,-0.27099011924695027,0.1311570631352216,-0.5515609100809051,1
10.343667,0.23337268592494229,-0.1290125323020832,0.1939966831129443,0.7776322676915107,-0.2702653802354822,0.13091620369294707,-0.5523636737709636,1
10.377033,0.23069350305457592,-0.1335667783791811,0.19592754811044188,0.7774922635687611,-0.2698214176086722,0.13155200025215974,-0.5526266858558553,1
10.4104,0.22768021316121248,-0.13877283669803797,0.1980378661485199,0.7763807178495694,-0.2689551657348333,0.13226459033470395,-0.5544386151049805,1
10.443767,0.22533362329444176,-0.14471122522867874,0.19999549516604181,0.7752809777440435,-0.2685608190819773,0.1318067360117979,-0.5562746411119006,1
10.477133,0.22259213311650666,-0.15046719874843992,0.20206922549463907,0.7741562136142696,-0.2684241442531015,0.1311930063736954,-0.5580493085588758,1
10.5105,0.22047853704007372,-0.15750272976573945,0.2046450249823141,0.7739255587047338,-0.2682867908633633,0.12966380107288203,-0.5587922029906427,1
10.543867,0.21848653546880215,-0.16298385406964963,0.20638070232335518,0.7742777372259265,-0.2673963942266094,0.1290314409908105,-0.5588774831989044,1
10.577233,0.21581675278522117,-0.16915522818324846,0.2079390239413101,0.7737716285645816,-0.2669114510129519,0.13031543375919422,-0.5595119586486322,1
10.6106,0.21286749262244395,-0.17509228715535352,0.20946323388243848,0.7735935315250053,-0.26658200225628764,0.13123253065371931,-0.5597009084805205,1
10.643967,0.21007934453046379,-0.18112264490904537,0.21056230302964654,0.7737231377327344,-0.2659815091383884,0.1309019280166546,-0.5598848347428246,1
10.677333,0.20737518663811658,-0.18770964841139914,0.21161093719106427,0.7736636007261952,-0.26484341748156526,0.13091496936499183,-0.5605032273985824,1
10.7107,0.204493874637425,-0.1939867751265506,0.21221415073377561,0.7733241586972507,-0.2652853141469829,0.1318661095721069,-0.5605397192166164,1
10.744067,0.2015834944184981,-0.2008385914084901,0.21307294739775048,0.7729851888425299,-0.2650144842535274,0.1314734627225512,-0.5612271817772706,1
10.777433,0.19881083962810894,-0.20763839401111397,0.21367917209131457,0.7734058829244564,-0.26388374352806276,0.1294287622488967,-0.5616555044350374,1
10.8108,0.19600956515888446,-0.21400558447143336,0.21394721081731735,0.7740731425029537,-0.26351961448551325,0.12894559482777943,-0.5610180179027396,1
10.844167,0.19287021049143352,-0.22030602433160207,0.2140483075722368,0.7753793516217958,-0.2632797758152369,0.12938761665964885,-0.5592221967879831,1
10.877533,0.1896114744480441,-0.22665129080384833,0.21400904054407016,0.7768320820495367,-0.26192235510487943,0.12943650609878984,-0.5578304286105531,1
10.9109,0.18600898237761718,-0.23355987707759063,0.21375096868538726,0.7775702641919464,-0.26028023134931894,0.1298002394042451,-0.5574859489384575,1
10.944267,0.1823793425945586,-0.23928530125591388,0.2131049411908357,0.7781577535189775,-0.2599655590060608,0.1308405696427213,-0.5565691009250628,1
10.977633,0.17899683287879872,-0.24589526375349463,0.21264345882193722,0.7793495627464057,-0.25910436796273,0.13142054041052514,-0.5551646846727789,1
11.011,0.17553424420569394,-0.25207711141722844,0.2120527987474823,0.7816197098360905,-0.2558129823194134,0.13362193217557355,-0.55296973381394,1
11.044367,0.17200492787737873,-0.25811232452677424,0.2115298779668076,0.7845128796196641,-0.25140625555166973,0.13802863812205649,-0.5498022657633573,1
11.077733,0.16827014405812196,-0.26341457394159173,0.21075999240703097,0.7874361108639805,-0.24735037597300263,0.14126852562815945,-0.5466309234577472,1
11.1111,0.16477672855636005,-0.268797777788209,0.2098663699056084,0.7906539030780431,-0.24200370252974804,0.14188336387368758,-0.5442147779739507,1
11.144467,0.16115543772356783,-0.27488674526602414,0.20884325632894005,0.7935349268746364,-0.23778937544076406,0.14139438326256587,-0.5420019936673254,1
11.177833,0.15818123119703967,-0.2800156601496894,0.20780583090303595,0.7949906923996348,-0.23541658028859694,0.1399230972618592,-0.5412858390682508,1
11.2112,0.15612750654615096,-0.28516079802006933,0.20686521597256935,0.7964961301152291,-0.23383963099400565,0.1360093662028307,-0.540753542746745,1
11.244567,0.15393530636333266,-0.28999489060949357,0.20585173210512378,0.7980535791475906,-0.23258223224170585,0.13299603918943884,-0.539748129793061,1
11.277933,0.1507667473653438,-0.29379355625559167,0.20488830096688881,0.7997367198909102,-0.2300975176867634,0.1325157242015084,-0.5384383846382678,1
11.3113,0.14760675207052068,-0.29707018318750744,0.2044488753764638,0.8014664897411161,-0.22739552653222272,0.1321283630276479,-0.5371078439371565,1
11.344667,0.14452796629016215,-0.3008721087450261,0.20434464775950487,0.8023388285399445,-0.22433490277736903,0.13044448489340685,-0.5375039460077587,1
11.378033,0.1415277955061196,-0.30403122336421773,0.2042945322991391,0.8030572909064528,-0.2189972431727417,0.12733640635967686,-0.5393742991839074,1
11.4114,0.13867888666026412,-0.30615360280656,0.20397758100022406,0.8042142328341169,-0.214228627939122,0.12235903228525842,-0.5407160344363474,1
11.444767,0.13619550366543676,-0.308053354170748,0.20356111074279978,0.8058648163236586,-0.20918360208795797,0.11602937765747176,-0.5416283799336615,1
11.478133,0.1340372846369852,-0.3099604406546479,0.20310880781495047,0.808096690752145,-0.20389686631160372,0.11146225226739935,-0.5412780917635766,1
11.5115,0.13149218637305377,-0.31169834881197656,0.20297933889290815,0.8100247113155921,-0.19938610198016224,0.11101328166107198,-0.5401677523604012,1
11.544867,0.12879005667527635,-0.3136658081132244,0.20298866656650066,0.8122185453748317,-0.1956371720976515,0.11183081054611022,-0.5380715577462039,1
11.578233,0.12667052297397133,-0.31602303666619014,0.2033183147720661,0.813951500067249,-0.1923282401936375,0.11215690050126338,-0.5365758410814292,1
11.6116,0.1244503469507164,-0.31855561705267904,0.2038104109634523,0.8147451703826474,-0.19116520968869333,0.11276979071763504,-0.5356576744940089,1
11.644967,0.12238159056187853,-0.3234316646765879,0.205050274551076,0.8148965842978585,-0.19014693345778302,0.11127152429051655,-0.5361029271309286,1
11.678333,0.12053070309959506,-0.32618458640097914,0.20520882764205373,0.8144231703642633,-0.19110027198038143,0.10820461952852224,-0.5371101804430208,1
11.7117,0.1187019724466059,-0.3291131042253239,0.20558380918916747,0.814386452439792,-0.19117057715296173,0.10508934458655278,-0.5377590037999387,1
11.745067,0.11633708159685374,-0.3314316659116649,0.20546514753128955,0.8154479358718179,-0.18825573605115636,0.10397597063652504,-0.5373950495272743,1
11.778433,0.11371206437716135,-0.3330025659178276,0.20525682033861486,0.8174368235709314,-0.1833500922949319,0.10274039758105948,-0.5363060635780579,1
11.8118,0.11126593250506449,-0.3342622440728279,0.20488829497573358,0.8188012753842635,-0.1788697225359877,0.09930255343851667,-0.5363852129482997,1
11.845167,0.10845555963732942,-0.3354945011978713,0.20434172693084654,0.8194000280884338,-0.17471226384133764,0.09495383284991007,-0.5376271835196023,1
11.878533,0.10549422709104948,-0.3361889882625779,0.20405611255435543,0.8204635148301763,-0.16941938471226056,0.09057251190614579,-0.5384545598314151,1
11.9119,0.10078127975051723,-0.33672751478946006,0.2035714786504753,0.8221413964285461,-0.16246617825177062,0.0870628918200178,-0.5386170421280038,1
11.945267,0.09660656462090692,-0.3372884992978104,0.20336546165601233,0.8237415785763222,-0.15495892257414048,0.08329339738163138,-0.5389802909122707,1
11.978633,0.09193435645910954,-0.33758223073746796,0.2032840953483155,0.8249341096505853,-0.14864691670620694,0.07881371611613883,-0.5396074564354153,1
12.012,0.08678864438893703,-0.33827616463385907,0.2030498413941972,0.8259805832481514,-0.1417716479995559,0.0729362847646233,-0.5406821379380565,1
12.045367,0.08155542041086666,-0.338886723650657,0.20287109279382481,0.8274755903934062,-0.13445762133526465,0.06688783420678938,-0.5410464980046276,1
12.078733,0.07576516304146338,-0.3389695844810373,0.20235146182749397,0.8291366803363563,-0.12729003878856468,0.06126460350599862,-0.5409031888455321,1
12.1121,0.07028670385428727,-0.3395035149007626,0.2019876215272315,0.8302408819043772,-0.11948480406091348,0.05537248791075125,-0.5416247291213178,1
12.145467,0.06410081805916085,-0.3391801467806406,0.20132328085743612,0.8311073462174858,-0.11248296618913303,0.048175056147160084,-0.5424825576420318,1
12.178833,0.059169462121505124,-0.33951732337155044,0.2009218329807425,0.8312054412627318,-0.10556576557749058,0.03866475180658162,-0.5444799541957455,1
12.2122,0.05455618643257201,-0.34007403095573724,0.2006749627924383,0.8315887498480071,-0.09599327404321534,0.027434698440980638,-0.5463449274827626,1
12.245567,0.04998455445827481,-0.34008212990152814,0.19973786622834652,0.8331522615646606,-0.08409862371380844,0.01792903589146032,-0.5463179296079687,1
12.278933,0.04589254551095407,-0.34001353840439236,0.1986877629498042,0.835535040169281,-0.07325770657349398,0.013271341298909738,-0.544369705785542,1
12.3123,0.04198642011138502,-0.3395795764893094,0.19752426456872285,0.8376849211517585,-0.06475779407347404,0.010355413453871913,-0.5422021453239638,1
12.345667,0.038496699404354656,-0.34023689013478947,0.19643979949730403,0.8395787090528039,-0.058418596975879616,0.006055159411828738,-0.5400538805314653,1
12.379033,0.035588196151278034,-0.3414053651477592,0.19535438000572455,0.8408660128635862,-0.05145007509950218,-0.0011760345404332245,-0.5387911052772778,1
12.4124,0.03289610625541137,-0.34287667784610204,0.1939595281769139,0.8419732618925662,-0.043540565946073015,-0.004875816623992349,-0.5377373632056238,1
12.445767,0.029572520541679935,-0.3435971683322407,0.19276945334790527,0.8436272144661562,-0.03683354973099939,-0.004549809622368524,-0.5356451361290312,1
12.479133,0.02635877992564361,-0.34352883287012587,0.19163323190115983,0.8451611394359981,-0.028761488437073053,-0.005275342751710669,-0.5337111540233924,1
12.5125,0.023856861800001586,-0.3441616049084882,0.19106042037621052,0.8467699485401694,-0.022707150998074417,-0.006132547775880393,-0.5314390194562366,1
12.545867,0.021866840166378916,-0.34421054951281777,0.19004362163011618,0.8475793702444371,-0.018073136008620632,-0.006406567527141718,-0.5303220990901452,1
12.579233,0.02020864606654346,-0.34413888205304455,0.18931968451717815,0.8485802439359225,-0.01368783893398506,-0.00710543452721877,-0.5288418718928627,1
12.6126,0.019061135657202355,-0.3444237781411599,0.1883220736548415,0.8502183360281049,-0.010867501717021692,-0.008335425939897601,-0.5262520300791547,1
12.645967,0.018273875730895953,-0.34423796316182753,0.1870540312524034,0.8511890155369719,-0.007886042094436534,-0.00845953137511536,-0.5247318424664155,1
12.679333,0.017596625232956173,-0.3442567474170519,0.1862848813133434,0.8526613696067323,-0.005470881682934164,-0.008313050029144476,-0.5223691715953342,1
12.7127,0.016828938571080393,-0.34462409479244,0.1850910790971479,0.8539110516066202,-0.003385384119525575,-0.007713332428040964,-0.5203508043822876,1
12.746067,0.015883241168663412,-0.34493657907693165,0.18404541853533576,0.8549766618454079,-0.00239804420039161,-0.007515279904512096,-0.5186064766773095,1
12.779433,0.015510090142318883,-0.3454092575178386,0.1822617530073904,0.8564673040835281,-0.001798544493610704,-0.00849973233424565,-0.5161281593013931,1
12.8128,0.015645154213148674,-0.34650750941272823,0.18093731331010907,0.8560158991542686,-0.002461142583389703,-0.01027659471634176,-0.5168414793467425,1
12.846167,0.016496279577612953,-0.3483373024259993,0.17933163275674255,0.8534172693927686,-0.005003181641185866,-0.012426661771182016,-0.5210561491364252,1
12.879533,0.017180810182286746,-0.3496745111101655,0.17836080156646056,0.8521870009724307,-0.004253123492694796,-0.013372329774679264,-0.523049144068287,1
12.9129,0.017179100838854884,-0.35174005174926576,0.17768013800013616,0.8510139882587927,-0.0019704410542524626,-0.013218963203542796,-0.5249729213604626,1
12.946267,0.017636080549199237,-0.3528559686608686,0.1764191850519042,0.8489996517271609,-0.000519145843020331,-0.01443395527360391,-0.5281959700621661,1
